105,India,16,Karnataka,728,Basavana Bagevadi
105,India,16,Karnataka,729,Bijapur
105,India,16,Karnataka,730,Indi
105,India,16,Karnataka,731,Muddebihal
105,India,16,Karnataka,732,Sindgi
105,India,16,Karnataka,733,Chamrajnagar
105,India,16,Karnataka,734,Gundlupet
105,India,16,Karnataka,735,Kollegal
105,India,16,Karnataka,736,Yelandur
105,India,16,Karnataka,737,Bagepalli
105,India,16,Karnataka,738,Chik Ballapur
105,India,16,Karnataka,739,Chintamani
105,India,16,Karnataka,740,Gauribidanur
105,India,16,Karnataka,741,Gudibanda
105,India,16,Karnataka,742,Sidlaghatta
105,India,16,Karnataka,743,Chikmagalur
105,India,16,Karnataka,744,Kadur
105,India,16,Karnataka,745,Koppa
105,India,16,Karnataka,746,Mudigere
105,India,16,Karnataka,747,Narasimharajapura
105,India,16,Karnataka,748,Sringeri
105,India,16,Karnataka,749,Tarikere
105,India,16,Karnataka,750,Challakere
105,India,16,Karnataka,751,Chitradurga
105,India,16,Karnataka,752,Hiriyur
105,India,16,Karnataka,753,Holalkere
105,India,16,Karnataka,754,Hosdurga
105,India,16,Karnataka,755,Molakalmuru
105,India,16,Karnataka,756,Bantval
105,India,16,Karnataka,757,Beltangadi
105,India,16,Karnataka,758,Mangalore
105,India,16,Karnataka,759,Puttur
105,India,16,Karnataka,760,Sulya
105,India,16,Karnataka,761,Bhadravati
105,India,16,Karnataka,762,Channagiri
105,India,16,Karnataka,763,Davangere
105,India,16,Karnataka,764,Harihar
105,India,16,Karnataka,765,Harpanahalli
105,India,16,Karnataka,766,Honnali
105,India,16,Karnataka,767,Jagalur
105,India,16,Karnataka,768,Dharwad
105,India,16,Karnataka,769,Hubli
105,India,16,Karnataka,770,Kalghatgi
105,India,16,Karnataka,771,Kundgol
105,India,16,Karnataka,772,n.a. ( 1897)
105,India,16,Karnataka,773,Navalgund
105,India,16,Karnataka,774,Gadag
105,India,16,Karnataka,775,Mundargi
105,India,16,Karnataka,776,Nargund
105,India,16,Karnataka,777,Ron
105,India,16,Karnataka,778,Shirhatti
105,India,16,Karnataka,779,Afzalpur
105,India,16,Karnataka,780,Aland
105,India,16,Karnataka,781,Chincholi
105,India,16,Karnataka,782,Chitapur
105,India,16,Karnataka,783,Gulbarga
105,India,16,Karnataka,784,Jevargi
105,India,16,Karnataka,785,Seram
105,India,16,Karnataka,786,Alur
105,India,16,Karnataka,787,Arkalgud
105,India,16,Karnataka,788,Arsikere
105,India,16,Karnataka,789,Belur
105,India,16,Karnataka,790,Channarayapatna
105,India,16,Karnataka,791,Hassan
105,India,16,Karnataka,792,Holenarsipur
105,India,16,Karnataka,793,Sakleshpur
105,India,16,Karnataka,794,Byadgi
105,India,16,Karnataka,795,Hangal
105,India,16,Karnataka,796,Haveri
105,India,16,Karnataka,797,Hirekerur
105,India,16,Karnataka,798,Ranibennur
105,India,16,Karnataka,799,Savanur
105,India,16,Karnataka,800,Shiggaon
105,India,16,Karnataka,801,Madikeri
105,India,16,Karnataka,802,Somvarpet
105,India,16,Karnataka,803,Virarajendrapet
105,India,16,Karnataka,804,Bangarapet
105,India,16,Karnataka,805,Kolar
105,India,16,Karnataka,806,Malur
105,India,16,Karnataka,807,Mulbagal
105,India,16,Karnataka,808,Srinivaspur
105,India,16,Karnataka,809,Gangawati
105,India,16,Karnataka,810,Koppal
105,India,16,Karnataka,811,Kushtagi
105,India,16,Karnataka,812,Yelbarga
105,India,16,Karnataka,813,Krishnarajpet
105,India,16,Karnataka,814,Maddur
105,India,16,Karnataka,815,Malavalli
105,India,16,Karnataka,816,Mandya
105,India,16,Karnataka,817,Nagamangala
105,India,16,Karnataka,818,Pandavapura
105,India,16,Karnataka,819,Shrirangapattana
105,India,16,Karnataka,820,Heggadadevankote
105,India,16,Karnataka,821,Hunsur
105,India,16,Karnataka,822,Krishnarajanagara
105,India,16,Karnataka,823,Mysore
105,India,16,Karnataka,824,Nanjangud
105,India,16,Karnataka,825,Piriyapatna
105,India,16,Karnataka,826,Tirumakudal Narsipur
105,India,16,Karnataka,827,Deodrug
105,India,16,Karnataka,828,Lingsugur
105,India,16,Karnataka,829,Manvi
105,India,16,Karnataka,830,Raichur
105,India,16,Karnataka,831,Sindhnur
105,India,16,Karnataka,832,Channapatna
105,India,16,Karnataka,833,Kanakapura
105,India,16,Karnataka,834,Magadi
105,India,16,Karnataka,835,Ramanagaram
105,India,16,Karnataka,836,Hosanagara
105,India,16,Karnataka,837,Sagar
105,India,16,Karnataka,838,Shikarpur
105,India,16,Karnataka,839,Shimoga
105,India,16,Karnataka,840,Sorab
105,India,16,Karnataka,841,Tirthalli
105,India,16,Karnataka,842,Chiknayakanhalli
105,India,16,Karnataka,843,Gubbi
105,India,16,Karnataka,844,Koratagere
105,India,16,Karnataka,845,Kunigal
105,India,16,Karnataka,846,Madhugiri
105,India,16,Karnataka,847,Pavagada
105,India,16,Karnataka,848,Sira
105,India,16,Karnataka,849,Tiptur
105,India,16,Karnataka,850,Tumkur
105,India,16,Karnataka,851,Turuvekere
105,India,16,Karnataka,852,Karkal
105,India,16,Karnataka,853,Kundapura
105,India,16,Karnataka,854,Udupi
105,India,16,Karnataka,855,Ankola
105,India,16,Karnataka,856,Bhatkal
105,India,16,Karnataka,857,Haliyal
105,India,16,Karnataka,858,Honavar
105,India,16,Karnataka,859,Karwar
105,India,16,Karnataka,860,Kumta
105,India,16,Karnataka,861,Mundgod
105,India,16,Karnataka,862,Siddapur
105,India,16,Karnataka,863,Sirsi
105,India,16,Karnataka,864,Supa
105,India,16,Karnataka,865,Yellapur
105,India,16,Karnataka,866,Shahpur
105,India,16,Karnataka,867,Shorapur
105,India,16,Karnataka,868,Yadgir
105,India,17,Kerala,869,Alleppey
105,India,17,Kerala,870,Chengannur
105,India,17,Kerala,871,Haripad
105,India,17,Kerala,872,Mankombu
105,India,17,Kerala,873,Mavelikara
105,India,17,Kerala,874,n.a. ( 2250)
105,India,17,Kerala,875,Shertallai
105,India,17,Kerala,876,Alwaye
105,India,17,Kerala,877,Cochin
105,India,17,Kerala,878,Ernakulam
105,India,17,Kerala,879,Kotamangalam
105,India,17,Kerala,880,Muvattupula
105,India,17,Kerala,881,Parur
105,India,17,Kerala,882,Perumbavur
105,India,17,Kerala,883,Devikolam
105,India,17,Kerala,884,Pirmed
105,India,17,Kerala,885,Todupulai
105,India,17,Kerala,886,Udumbanchola
105,India,17,Kerala,887,Cannanore
105,India,17,Kerala,888,Talipparamba
105,India,17,Kerala,889,Tellicherry
105,India,17,Kerala,890,Hosdurg
105,India,17,Kerala,891,Kasaragod
105,India,17,Kerala,892,Karunagapalli
105,India,17,Kerala,893,Kottarakara
105,India,17,Kerala,894,Kunnattur
105,India,17,Kerala,895,Punalur
105,India,17,Kerala,896,Quilon
105,India,17,Kerala,897,Changanacheri
105,India,17,Kerala,898,Kanjirapalli
105,India,17,Kerala,899,Kottayam
105,India,17,Kerala,900,Pala (Lalam)
105,India,17,Kerala,901,Vaikam
105,India,17,Kerala,902,Kozhikode
105,India,17,Kerala,903,Mahe
105,India,17,Kerala,904,Quilandi
105,India,17,Kerala,905,Malappuram
105,India,17,Kerala,906,Perintalmanna
105,India,17,Kerala,907,Ponnani
105,India,17,Kerala,908,Tirur
105,India,17,Kerala,909,Alattur
105,India,17,Kerala,910,Chittur
105,India,17,Kerala,911,Mannarkkad
105,India,17,Kerala,912,Ottappalam
105,India,17,Kerala,913,Palghat
105,India,17,Kerala,914,Adur
105,India,17,Kerala,915,Mallapalli
105,India,17,Kerala,916,n.a. ( 2275)
105,India,17,Kerala,917,Rani
105,India,17,Kerala,918,Tiruvalla
105,India,17,Kerala,919,Chirayinkil
105,India,17,Kerala,920,Nedumangad
105,India,17,Kerala,921,Neyyattinkara
105,India,17,Kerala,922,Trivandrum
105,India,17,Kerala,923,Chavakkad
105,India,17,Kerala,924,Irinjalakuda
105,India,17,Kerala,925,Kodungallur
105,India,17,Kerala,926,Trichur
105,India,17,Kerala,927,Vadakkancheri
105,India,17,Kerala,928,Manantavadi
105,India,17,Kerala,929,Sultans Battery
105,India,17,Kerala,930,Vayittiri
105,India,18,Lakshadweep,931,Amini Island
105,India,18,Lakshadweep,932,Androth Island
105,India,18,Lakshadweep,933,Kavaratti
105,India,18,Lakshadweep,934,Minicoy Island
105,India,18,Lakshadweep,935,n.a. ( 2239)
105,India,19,Madhya Pradesh,936,Agar
105,India,19,Madhya Pradesh,937,Susner
105,India,19,Madhya Pradesh,938,Alirajpur
105,India,19,Madhya Pradesh,939,Jobat
105,India,19,Madhya Pradesh,940,Anuppur
105,India,19,Madhya Pradesh,941,Ashoknagar
105,India,19,Madhya Pradesh,942,Chanderi
105,India,19,Madhya Pradesh,943,Mungaoli
105,India,19,Madhya Pradesh,944,Baihar
105,India,19,Madhya Pradesh,945,Balaghat
105,India,19,Madhya Pradesh,946,Lanji
105,India,19,Madhya Pradesh,947,Waraseoni
105,India,19,Madhya Pradesh,948,Barwani
105,India,19,Madhya Pradesh,949,Pansemal
105,India,19,Madhya Pradesh,950,Rajpur
105,India,19,Madhya Pradesh,951,Sendhwa
105,India,19,Madhya Pradesh,952,Betul
105,India,19,Madhya Pradesh,953,Bhainsdehi
105,India,19,Madhya Pradesh,954,Multai
105,India,19,Madhya Pradesh,955,Bhind
105,India,19,Madhya Pradesh,956,Gohad
105,India,19,Madhya Pradesh,957,Lahar
105,India,19,Madhya Pradesh,958,Mahgawan
105,India,19,Madhya Pradesh,959,Berasia
105,India,19,Madhya Pradesh,960,Bhopal
105,India,19,Madhya Pradesh,961,Burhanpur
105,India,19,Madhya Pradesh,962,Bijawar
105,India,19,Madhya Pradesh,963,Chhatarpur
105,India,19,Madhya Pradesh,964,Lauri
105,India,19,Madhya Pradesh,965,Amarwara
105,India,19,Madhya Pradesh,966,Chhindwara
105,India,19,Madhya Pradesh,967,Parasia
105,India,19,Madhya Pradesh,968,Sausar
105,India,19,Madhya Pradesh,969,Damoh
105,India,19,Madhya Pradesh,970,Hatta
105,India,19,Madhya Pradesh,971,Bhander
105,India,19,Madhya Pradesh,972,Datia
105,India,19,Madhya Pradesh,973,Seondha
105,India,19,Madhya Pradesh,974,Bagli
105,India,19,Madhya Pradesh,975,Dewas
105,India,19,Madhya Pradesh,976,Kannod
105,India,19,Madhya Pradesh,977,Khategaon
105,India,19,Madhya Pradesh,978,Sonkach
105,India,19,Madhya Pradesh,979,Badnawar
105,India,19,Madhya Pradesh,980,Dhar
105,India,19,Madhya Pradesh,981,Kukshi
105,India,19,Madhya Pradesh,982,Manawar
105,India,19,Madhya Pradesh,983,Sardarpur
105,India,19,Madhya Pradesh,984,Dindori
105,India,19,Madhya Pradesh,985,Harsud
105,India,19,Madhya Pradesh,986,Khandwa
105,India,19,Madhya Pradesh,987,Chachaura
105,India,19,Madhya Pradesh,988,Guna
105,India,19,Madhya Pradesh,989,Raghogarh
105,India,19,Madhya Pradesh,990,Dabra
105,India,19,Madhya Pradesh,991,Gwalior
105,India,19,Madhya Pradesh,992,Harda
105,India,19,Madhya Pradesh,993,Babai
105,India,19,Madhya Pradesh,994,Hoshangabad
105,India,19,Madhya Pradesh,995,Itarsi
105,India,19,Madhya Pradesh,996,Piparia
105,India,19,Madhya Pradesh,997,Seonimalwa
105,India,19,Madhya Pradesh,998,Sohagpur
105,India,19,Madhya Pradesh,999,Depalpur
105,India,19,Madhya Pradesh,1000,Indore
105,India,19,Madhya Pradesh,1001,Mhow
105,India,19,Madhya Pradesh,1002,Sanwer
105,India,19,Madhya Pradesh,1003,Jabalpur
105,India,19,Madhya Pradesh,1004,Patan
105,India,19,Madhya Pradesh,1005,Jhabua
105,India,19,Madhya Pradesh,1006,Petlawad
105,India,19,Madhya Pradesh,1007,Thandla
105,India,19,Madhya Pradesh,1008,Murwara
105,India,19,Madhya Pradesh,1009,Sihora
105,India,19,Madhya Pradesh,1010,Mandla
105,India,19,Madhya Pradesh,1011,Niwas
105,India,19,Madhya Pradesh,1012,Bhanpura
105,India,19,Madhya Pradesh,1013,Garot
105,India,19,Madhya Pradesh,1014,Malhargarh
105,India,19,Madhya Pradesh,1015,Mandsaur
105,India,19,Madhya Pradesh,1016,Sitamau
105,India,19,Madhya Pradesh,1017,Ambah
105,India,19,Madhya Pradesh,1018,Jora
105,India,19,Madhya Pradesh,1019,Morena
105,India,19,Madhya Pradesh,1020,Sabalgarh
105,India,19,Madhya Pradesh,1021,Gadarwara
105,India,19,Madhya Pradesh,1022,Narsimhapur
105,India,19,Madhya Pradesh,1023,Jawad
105,India,19,Madhya Pradesh,1024,Manasa
105,India,19,Madhya Pradesh,1025,Nimach
105,India,19,Madhya Pradesh,1026,Ajaigarh
105,India,19,Madhya Pradesh,1027,Panna
105,India,19,Madhya Pradesh,1028,Pawai
105,India,19,Madhya Pradesh,1029,Bareli
105,India,19,Madhya Pradesh,1030,Begamganj
105,India,19,Madhya Pradesh,1031,Gairatganj
105,India,19,Madhya Pradesh,1032,Goharganj
105,India,19,Madhya Pradesh,1033,Raisen
105,India,19,Madhya Pradesh,1034,Silvani
105,India,19,Madhya Pradesh,1035,Udaipura
105,India,19,Madhya Pradesh,1036,Biaora
105,India,19,Madhya Pradesh,1037,Khilchipur
105,India,19,Madhya Pradesh,1038,Narsinghgarh
105,India,19,Madhya Pradesh,1039,Rajgarh
105,India,19,Madhya Pradesh,1040,Sarangpur
105,India,19,Madhya Pradesh,1041,Alot
105,India,19,Madhya Pradesh,1042,Jaora
105,India,19,Madhya Pradesh,1043,Ratlam
105,India,19,Madhya Pradesh,1044,Sailana
105,India,19,Madhya Pradesh,1045,Mauganj
105,India,19,Madhya Pradesh,1046,Rewa
105,India,19,Madhya Pradesh,1047,Sirmaur
105,India,19,Madhya Pradesh,1048,Teonthar
105,India,19,Madhya Pradesh,1049,Banda
105,India,19,Madhya Pradesh,1050,Khurai
105,India,19,Madhya Pradesh,1051,Rehli
105,India,19,Madhya Pradesh,1052,Sagar
105,India,19,Madhya Pradesh,1053,Amarpatan
105,India,19,Madhya Pradesh,1054,Maihar
105,India,19,Madhya Pradesh,1055,Nagod
105,India,19,Madhya Pradesh,1056,Satna
105,India,19,Madhya Pradesh,1057,Ashta
105,India,19,Madhya Pradesh,1058,Budhni
105,India,19,Madhya Pradesh,1059,Ichhawar
105,India,19,Madhya Pradesh,1060,Nasrullahganj
105,India,19,Madhya Pradesh,1061,Sehore
105,India,19,Madhya Pradesh,1062,Lakhnadon
105,India,19,Madhya Pradesh,1063,Seoni
105,India,19,Madhya Pradesh,1064,Beohari
105,India,19,Madhya Pradesh,1065,Jaisinghnagar
105,India,19,Madhya Pradesh,1066,Rajendragram
105,India,19,Madhya Pradesh,1067,Shahdol
105,India,19,Madhya Pradesh,1068,Shajapur
105,India,19,Madhya Pradesh,1069,Shujalpur
105,India,19,Madhya Pradesh,1070,Bijaipur
105,India,19,Madhya Pradesh,1071,Sheopur
105,India,19,Madhya Pradesh,1072,Karera
105,India,19,Madhya Pradesh,1073,Kolaras
105,India,19,Madhya Pradesh,1074,Pichor
105,India,19,Madhya Pradesh,1075,Pohri
105,India,19,Madhya Pradesh,1076,Shivpuri
105,India,19,Madhya Pradesh,1077,Sidhi
105,India,19,Madhya Pradesh,1078,Devsar
105,India,19,Madhya Pradesh,1079,Singrauli
105,India,19,Madhya Pradesh,1080,Jatara
105,India,19,Madhya Pradesh,1081,Nivari
105,India,19,Madhya Pradesh,1082,Tikamgarh
105,India,19,Madhya Pradesh,1083,Barnagar
105,India,19,Madhya Pradesh,1084,Khachrod
105,India,19,Madhya Pradesh,1085,Mehidpur
105,India,19,Madhya Pradesh,1086,Tarana
105,India,19,Madhya Pradesh,1087,Ujjain
105,India,19,Madhya Pradesh,1088,Bandhogarh
105,India,19,Madhya Pradesh,1089,Basoda
105,India,19,Madhya Pradesh,1090,Korwai
105,India,19,Madhya Pradesh,1091,Leteri
105,India,19,Madhya Pradesh,1092,Sironj
105,India,19,Madhya Pradesh,1093,Vidisha
105,India,19,Madhya Pradesh,1094,Barwah
105,India,19,Madhya Pradesh,1095,Bhagwanpur
105,India,19,Madhya Pradesh,1096,Bhikangaon
105,India,19,Madhya Pradesh,1097,Jhirnia
105,India,19,Madhya Pradesh,1098,Kasrawad
105,India,19,Madhya Pradesh,1099,Khargon
105,India,19,Madhya Pradesh,1100,Maheshwar
105,India,19,Madhya Pradesh,1101,Segaon
105,India,20,Maharashtra,1102,Ahmadnagar
105,India,20,Maharashtra,1103,Akola
105,India,20,Maharashtra,1104,Karjat
105,India,20,Maharashtra,1105,Kopargaon
105,India,20,Maharashtra,1106,Nevasa
105,India,20,Maharashtra,1107,Parner
105,India,20,Maharashtra,1108,Pathardi
105,India,20,Maharashtra,1109,Rahuri
105,India,20,Maharashtra,1110,Sangamner
105,India,20,Maharashtra,1111,Shevgaon
105,India,20,Maharashtra,1112,Shrigonda
105,India,20,Maharashtra,1113,Shrirampur
105,India,20,Maharashtra,1114,Akola
105,India,20,Maharashtra,1115,Akot
105,India,20,Maharashtra,1116,Barsi Takli
105,India,20,Maharashtra,1117,Murtajapur
105,India,20,Maharashtra,1118,Patur
105,India,20,Maharashtra,1119,Telhara
105,India,20,Maharashtra,1120,Achalpur
105,India,20,Maharashtra,1121,Amravati
105,India,20,Maharashtra,1122,Anjangaon
105,India,20,Maharashtra,1123,Bhatkuli Jain
105,India,20,Maharashtra,1124,Chandur Bazar
105,India,20,Maharashtra,1125,Chandur
105,India,20,Maharashtra,1126,Chikhaldara
105,India,20,Maharashtra,1127,Daryapur
105,India,20,Maharashtra,1128,Dharni
105,India,20,Maharashtra,1129,Morshi
105,India,20,Maharashtra,1130,Nandgaon Khandeshwar
105,India,20,Maharashtra,1131,Tivsa
105,India,20,Maharashtra,1132,Warud
105,India,20,Maharashtra,1133,Aurangabad
105,India,20,Maharashtra,1134,Gangapur
105,India,20,Maharashtra,1135,Kannad
105,India,20,Maharashtra,1136,Khuldabad
105,India,20,Maharashtra,1137,Paithan
105,India,20,Maharashtra,1138,Sillod
105,India,20,Maharashtra,1139,Soygaon
105,India,20,Maharashtra,1140,Vaijapur
105,India,20,Maharashtra,1141,Amgaon
105,India,20,Maharashtra,1142,Bhandara
105,India,20,Maharashtra,1143,Lakhandur
105,India,20,Maharashtra,1144,Mohari
105,India,20,Maharashtra,1145,Pawni
105,India,20,Maharashtra,1146,Sakoli
105,India,20,Maharashtra,1147,Salekasa
105,India,20,Maharashtra,1148,Tumsar
105,India,20,Maharashtra,1149,Ambajogai
105,India,20,Maharashtra,1150,Ashti
105,India,20,Maharashtra,1151,Bid
105,India,20,Maharashtra,1152,Gevrai
105,India,20,Maharashtra,1153,Jamkhed
105,India,20,Maharashtra,1154,Kaij
105,India,20,Maharashtra,1155,Majalgaon
105,India,20,Maharashtra,1156,Patoda
105,India,20,Maharashtra,1157,Chikhli
105,India,20,Maharashtra,1158,Jalgaon
105,India,20,Maharashtra,1159,Lonar
105,India,20,Maharashtra,1160,Malkapur
105,India,20,Maharashtra,1161,n.a. ( 1378)
105,India,20,Maharashtra,1162,Nandura
105,India,20,Maharashtra,1163,Sangrampur
105,India,20,Maharashtra,1164,Sindkhed Raja
105,India,20,Maharashtra,1165,Bhadravathi
105,India,20,Maharashtra,1166,Bramhapuri
105,India,20,Maharashtra,1167,Chandrapur
105,India,20,Maharashtra,1168,Chimur
105,India,20,Maharashtra,1169,Gond Pipri
105,India,20,Maharashtra,1170,Mul
105,India,20,Maharashtra,1171,Nagbhir
105,India,20,Maharashtra,1172,Rajura
105,India,20,Maharashtra,1173,Sindewahi
105,India,20,Maharashtra,1174,Warora
105,India,20,Maharashtra,1175,Dhule
105,India,20,Maharashtra,1176,Sakri
105,India,20,Maharashtra,1177,Shirpur
105,India,20,Maharashtra,1178,Sindkheda
105,India,20,Maharashtra,1179,Ahiri
105,India,20,Maharashtra,1180,Armori
105,India,20,Maharashtra,1181,Chamursi
105,India,20,Maharashtra,1182,Dhanora
105,India,20,Maharashtra,1183,Garhchiroli
105,India,20,Maharashtra,1184,Itapalli
105,India,20,Maharashtra,1185,Kurkheda
105,India,20,Maharashtra,1186,Sironcha
105,India,20,Maharashtra,1187,Arjuni Morgaon
105,India,20,Maharashtra,1188,Deori
105,India,20,Maharashtra,1189,Gondia
105,India,20,Maharashtra,1190,Goregaon
105,India,20,Maharashtra,1191,Tirora
105,India,20,Maharashtra,1192,Basmat
105,India,20,Maharashtra,1193,Hingoli
105,India,20,Maharashtra,1194,Kalamnuri
105,India,20,Maharashtra,1195,Amalner
105,India,20,Maharashtra,1196,Bhadgaon
105,India,20,Maharashtra,1197,Bhusawal
105,India,20,Maharashtra,1198,Chalisgaon
105,India,20,Maharashtra,1199,Chopda
105,India,20,Maharashtra,1200,Edalabad
105,India,20,Maharashtra,1201,Erandol
105,India,20,Maharashtra,1202,Jalgaon
105,India,20,Maharashtra,1203,Jamner
105,India,20,Maharashtra,1204,Pachora
105,India,20,Maharashtra,1205,Parola
105,India,20,Maharashtra,1206,Raver
105,India,20,Maharashtra,1207,Yaval
105,India,20,Maharashtra,1208,Ambad
105,India,20,Maharashtra,1209,Bhokardan
105,India,20,Maharashtra,1210,Jalna
105,India,20,Maharashtra,1211,n.a. ( 1456)
105,India,20,Maharashtra,1212,Partur
105,India,20,Maharashtra,1213,Ajra
105,India,20,Maharashtra,1214,Bavda
105,India,20,Maharashtra,1215,Chandgad
105,India,20,Maharashtra,1216,Gadhinglaj
105,India,20,Maharashtra,1217,Gargoti
105,India,20,Maharashtra,1218,Hatkalangda
105,India,20,Maharashtra,1219,Kagal
105,India,20,Maharashtra,1220,Kolhapur
105,India,20,Maharashtra,1221,Panhala
105,India,20,Maharashtra,1222,Radhanagari
105,India,20,Maharashtra,1223,Shahuwadi
105,India,20,Maharashtra,1224,Shirol
105,India,20,Maharashtra,1225,Ahmadpur
105,India,20,Maharashtra,1226,Ausa
105,India,20,Maharashtra,1227,Latur
105,India,20,Maharashtra,1228,Nilanga
105,India,20,Maharashtra,1229,Udgir
105,India,20,Maharashtra,1230,Bombay
105,India,20,Maharashtra,1231,n.a. ( 1556)
105,India,20,Maharashtra,1232,n.a. ( 1557)
105,India,20,Maharashtra,1233,n.a. ( 1558)
105,India,20,Maharashtra,1234,n.a. ( 1565)
105,India,20,Maharashtra,1235,n.a. ( 1569)
105,India,20,Maharashtra,1236,n.a. ( 1571)
105,India,20,Maharashtra,1237,Bhiwapur
105,India,20,Maharashtra,1238,Hingana
105,India,20,Maharashtra,1239,Kalmeshwar
105,India,20,Maharashtra,1240,Kamthi
105,India,20,Maharashtra,1241,Katol
105,India,20,Maharashtra,1242,Kuhi
105,India,20,Maharashtra,1243,Mauda
105,India,20,Maharashtra,1244,Nagpur
105,India,20,Maharashtra,1245,Narkher
105,India,20,Maharashtra,1246,Parsivni
105,India,20,Maharashtra,1247,Ramtek
105,India,20,Maharashtra,1248,Savner
105,India,20,Maharashtra,1249,Umred
105,India,20,Maharashtra,1250,Bhokar
105,India,20,Maharashtra,1251,Biloli
105,India,20,Maharashtra,1252,Diglur
105,India,20,Maharashtra,1253,Hadgaon
105,India,20,Maharashtra,1254,Kandahar
105,India,20,Maharashtra,1255,Kinwat
105,India,20,Maharashtra,1256,Mukher
105,India,20,Maharashtra,1257,Nanded
105,India,20,Maharashtra,1258,Akkalkuva
105,India,20,Maharashtra,1259,Dhadgaon
105,India,20,Maharashtra,1260,Nandurbar
105,India,20,Maharashtra,1261,Navapur
105,India,20,Maharashtra,1262,Shahada
105,India,20,Maharashtra,1263,Taloda
105,India,20,Maharashtra,1264,Chandvad
105,India,20,Maharashtra,1265,Dindori
105,India,20,Maharashtra,1266,Igatpuri
105,India,20,Maharashtra,1267,Kalvan
105,India,20,Maharashtra,1268,Malegaon
105,India,20,Maharashtra,1269,Nandgaon
105,India,20,Maharashtra,1270,Nashik
105,India,20,Maharashtra,1271,Niphad
105,India,20,Maharashtra,1272,Peint
105,India,20,Maharashtra,1273,Satana
105,India,20,Maharashtra,1274,Sinnar
105,India,20,Maharashtra,1275,Surgana
105,India,20,Maharashtra,1276,Yeola
105,India,20,Maharashtra,1277,Bhum
105,India,20,Maharashtra,1278,Kallam
105,India,20,Maharashtra,1279,Osmanabad
105,India,20,Maharashtra,1280,Parenda
105,India,20,Maharashtra,1281,Tuljapur
105,India,20,Maharashtra,1282,Umarga
105,India,20,Maharashtra,1283,Dahanu
105,India,20,Maharashtra,1284,Jawhar
105,India,20,Maharashtra,1285,Mokhada
105,India,20,Maharashtra,1286,n.a. ( 1482)
105,India,20,Maharashtra,1287,Palghar
105,India,20,Maharashtra,1288,Talasri
105,India,20,Maharashtra,1289,Vada
105,India,20,Maharashtra,1290,Vasai
105,India,20,Maharashtra,1291,Gangakher
105,India,20,Maharashtra,1292,Jintur
105,India,20,Maharashtra,1293,Parbhani
105,India,20,Maharashtra,1294,Pathri
105,India,20,Maharashtra,1295,Baramati
105,India,20,Maharashtra,1296,Bhor
105,India,20,Maharashtra,1297,Daund
105,India,20,Maharashtra,1298,Ghod
105,India,20,Maharashtra,1299,Indapur
105,India,20,Maharashtra,1300,Junnar
105,India,20,Maharashtra,1301,n.a. ( 1612)
105,India,20,Maharashtra,1302,Paud
105,India,20,Maharashtra,1303,Rajgurunagar
105,India,20,Maharashtra,1304,Sasvad
105,India,20,Maharashtra,1305,Shirur
105,India,20,Maharashtra,1306,Wadgaon
105,India,20,Maharashtra,1307,Alibag
105,India,20,Maharashtra,1308,Khalapur
105,India,20,Maharashtra,1309,Mahad
105,India,20,Maharashtra,1310,Mangaon
105,India,20,Maharashtra,1311,Mhasla
105,India,20,Maharashtra,1312,n.a. ( 1572)
105,India,20,Maharashtra,1313,n.a. ( 1575)
105,India,20,Maharashtra,1314,n.a. ( 1586)
105,India,20,Maharashtra,1315,n.a. ( 1589)
105,India,20,Maharashtra,1316,n.a. ( 1593)
105,India,20,Maharashtra,1317,n.a. ( 1598)
105,India,20,Maharashtra,1318,n.a. ( 1599)
105,India,20,Maharashtra,1319,n.a. ( 1634)
105,India,20,Maharashtra,1320,n.a. ( 1656)
105,India,20,Maharashtra,1321,n.a. ( 1657)
105,India,20,Maharashtra,1322,n.a. ( 1681)
105,India,20,Maharashtra,1323,Pali
105,India,20,Maharashtra,1324,Pen
105,India,20,Maharashtra,1325,Poladpur
105,India,20,Maharashtra,1326,Roha
105,India,20,Maharashtra,1327,Chiplun
105,India,20,Maharashtra,1328,Dapoli
105,India,20,Maharashtra,1329,Devrukh
105,India,20,Maharashtra,1330,Guhagar
105,India,20,Maharashtra,1331,Khed
105,India,20,Maharashtra,1332,Lanja
105,India,20,Maharashtra,1333,Mandangarh
105,India,20,Maharashtra,1334,Rajapur
105,India,20,Maharashtra,1335,Ratnagiri
105,India,20,Maharashtra,1336,Atpadi
105,India,20,Maharashtra,1337,Islampur
105,India,20,Maharashtra,1338,Jath
105,India,20,Maharashtra,1339,Kavathe Mahankal
105,India,20,Maharashtra,1340,Sangli
105,India,20,Maharashtra,1341,Shirala
105,India,20,Maharashtra,1342,Tasgaon
105,India,20,Maharashtra,1343,Vite
105,India,20,Maharashtra,1344,Dahivadi
105,India,20,Maharashtra,1345,Karad
105,India,20,Maharashtra,1346,Koregaon
105,India,20,Maharashtra,1347,Mahabaleshwar
105,India,20,Maharashtra,1348,Medha
105,India,20,Maharashtra,1349,Patan
105,India,20,Maharashtra,1350,Phaltan
105,India,20,Maharashtra,1351,Satara
105,India,20,Maharashtra,1352,Shirwal
105,India,20,Maharashtra,1353,Vaduj
105,India,20,Maharashtra,1354,Wai
105,India,20,Maharashtra,1355,Devgarh
105,India,20,Maharashtra,1356,Kankauli
105,India,20,Maharashtra,1357,Kudal
105,India,20,Maharashtra,1358,Malvan
